"x1"
0.247634311475083
0.278815007146618
0.257978638749641
0.206688288864083
0.223541440092414
0.338945636787035
0.365345963710887
0.365013431749342
0.38100969526903
0.433365438730051
0.331070873391162
0.191952352064413
0.169968294474389
0.196577987380049
0.250808658096965
0.285526998778271
0.324262353472925
0.332037582990006
0.299732363599037
0.236927629609855
0.231981162434735
0.246464813411494
0.249408568826378
0.423788442249402
0.546118499944991
0.542021719655107
0.413373929769521
0.311986396694613
0.287659124837413
0.285580739037054
0.213629838542111
0.192287720909678
0.232188184478783
0.305612345638142
0.287907942654019
0.256792471039381
0.231537703688809
0.276456497664853
0.289583501348233
0.303340270026741
0.466261928010133
0.523131394577773
0.452526791208151
0.353026330491592
0.350351939562005
0.42136759307023
0.462393469134068
0.401502386475912
0.356183710400813
0.383173568079415
0.318639079539577
0.312260095962177
0.347576206582948
0.403571423023412
0.275047005705681
0.195643213301301
0.228629014014789
0.221425730492582
0.300123635973162
0.333841250913532
0.368466084214883
0.382278400842809
0.404643726084117
0.324259577750197
0.31942411583282
0.316082856731157
0.372271166121017
0.441145375778349
0.564136577064804
0.536198490573216
0.294604218582265
0.392211107877474
0.400737162585175
0.333057563136988
0.340504812220306
0.379184367213413
0.338748742771547
0.264859404860181
0.272321876546752
0.269692004531039
0.242354338238159
0.201787877122961
0.248630464951434
0.268768496305388
0.251471635903219
0.212184916899859
0.218030495037482
0.236839806338585
0.328643798923173
0.425536018145321
0.464288748994379
0.49458024250119
0.393503810069079
0.334496585016693
0.439191222383884
0.446129805354203
0.37925423553913
0.32909293466958
0.324267187537093
0.398987418675251
0.51354640115923
0.471346889675744
0.393968577999467
0.482859789031312
0.542149219211265
0.520581369610964
0.332737463908276
0.421492628995996
0.433272668053475
0.50857450049738
0.58590813030564
0.520555595845926
0.357028988753463
0.276211216982355
0.267044353588546
0.247921424031906
0.16039429642165
0.184522388097102
0.309286202541628
0.376287348491011
0.497892805792518
0.594118953700573
0.602118642472682
0.440935104688861
0.465621367705041
0.519175145726935
0.509772388665388
0.401842696938684
0.359983825249216
0.410767707883623
0.396539226331681
0.405194571088552
0.482092265980748
0.475059205121909
0.347723117134209
0.291789255583959
0.273690101346502
0.310738523712889
0.329827752567795
0.314361651495401
0.331024102153465
0.424084113013786
0.416402380031013
0.361780432810207
0.280353467845635
0.403924365754093
0.405738705013209
0.368107063161114
0.271963933224173
0.196033582190331
0.257237239843254
0.327823903993136
0.395311849494734
0.408567174220859
0.407016301120425
0.387150642322543
0.32362880458389
0.22239683972268
0.174373007951683
0.825026784238536
0.600292072557404
0.615502495881559
0.744204256622854
0.981480821855275
1.05277761450278
0.548754899014584
0.61633155190121
0.551425171081695
0.489617666623426
0.486841895384121
0.385417136063292
0.343722545541586
0.466973329684124
0.66441320093942
0.717417953718862
0.493064566677245
0.486333905982171
0.765113200073189
0.885826848223715
0.884344411796936
1.26517342654927
1.24719447612
0.92004906647979
0.735163056555448
0.673923520315167
0.738255594654687
0.87056620238753
0.928000783548924
1.23439484831841
1.52045198628799
1.87388407111979
1.80995648003373
0.74907430045095
0.431015873355264
0.478889761510918
0.457242252065361
0.346663014914545
0.332504481803366
0.378133865152316
0.740747083901736
1.11379902749343
1.066642626753
0.810638570494226
0.895906752348949
0.944640602539933
0.816151078159485
0.670343153393178
0.593944726742693
0.523740147086392
0.368391386034117
0.277171656647712
0.51557662257088
0.654678327904645
0.690276779330671
0.857311824791522
1.05885179197814
1.15085771769484
1.00762734639381
1.09509054630034
1.32623099314829
1.69316818326626
1.38945804640871
1.01346377062725
0.804952920722636
0.68846388984387
0.807076718902973
0.967464437506973
1.31957231709677
1.3488143055515
0.621566948625414
0.442210574842559
0.541948369512143
0.580038739504153
0.649020715829394
0.66792688303121
0.659186094210491
0.521433831393715
0.400233640684066
0.552504837499915
0.707335890012545
0.715086871895051
0.44516905104751
0.459414797817771
0.426641924370814
0.44281738911549
0.572267629935954
0.550303918711738
0.515317276540693
0.365903178749424
0.589627538000379
0.662837901886976
0.61261817667783
0.526161319792134
0.393998323169877
0.402480161333558
0.528892856656149
0.684174627197765
0.697863144495663
0.542668481096603
0.57083913636098
0.809071178435317
0.707938742314425
0.536411421923239
0.358383156310188
0.313222942355548
0.320334248127525
0.343565904598275
0.374516694548801
0.352608688315539
0.323701738024682
0.153933114729582
0.209065577508858
0.201016767095681
0.27752319655603
0.332703894818049
0.375656929060212
0.304553429475284
0.258819828056015
0.336142442174973
0.405602463888358
0.361830972647469
0.27517984201813
0.207377608189607
0.232631016426616
0.245358259053237
0.27474530512514
0.242004381431735
0.220462213366149
0.240538372383183
0.356251643571016
0.422841565182609
0.435614147299639
0.326228151014354
0.314426994082076
0.268287398175529
0.218048776201003
0.266590913393958
0.283472009516252
0.252872244788389
0.146293949547918
0.259826660780118
0.405826143639046
0.406227511528761
0.407431090822021
0.419904784161604
0.492698940846785
0.365950763981011
0.18169320105198
0.163949804260172
0.219102836614485
0.272226115879853
0.268866083157329
0.232783441325411
0.252545730942264
0.289349347003055
0.2345299448491
0.236896851464463
0.245305170237572
0.215057871941071
0.338340997280327
0.491570429103936
0.533705252673826
0.45051783627971
0.368858628896574
0.316656016102964
0.279553308453591
0.189681968380701
0.174498576513756
0.196097469467927
0.286701125123198
0.270362553893982
0.261296183886621
0.232577256685164
0.28370092985281
0.286795454711196
0.312948503629085
0.427322375821895
0.471496051607553
0.41045389456555
0.288132335134321
0.271525513751707
0.340801998363957
0.369788162596325
0.317296323177145
0.273127291439597
0.313129452142326
0.253718609607699
0.263917325348182
0.320023869133559
0.380369864098529
0.274557861700137
0.162530589776674
0.173271516278549
0.155677722403086
0.21035715491508
0.226048357198613
0.324109954317048
0.364933552471867
0.385444466327861
0.344455525764543
0.360071584394153
0.336820498841765
0.376904340171732
0.412795414283776
0.521848845036702
0.49693998580435
0.301217757592508
0.429008707895148
0.449531221652006
0.380805590171358
0.368256503869763
0.451960225312203
0.426147573716972
0.298586301570308
0.291801521312477
0.302563645408962
0.278970088356005
0.271090447705227
0.318388587468206
0.333482924103827
0.308182513066931
0.247888609200831
0.223488106136912
0.232835688717799
0.318266893821449
0.427565871701943
0.477218716830843
0.465727081108974
0.310749459828647
0.258414453625076
0.388413895377081
0.364898825138275
0.312873973987247
0.284596197865091
0.30391092237821
0.417628149220871
0.54952677500036
0.493298123878515
0.394599094484486
0.477179685462494
0.536657929207737
0.518924499087194
0.361438819574914
0.451997798812186
0.4583505249443
0.523562383532425
0.602000074516028
0.575334416523295
0.493506999206683
0.381835275957974
0.310128976665332
0.271388363147245
0.208690888225999
0.245991401654529
0.389266109707245
0.440644694285568
0.540735898072076
0.613465489156638
0.64210395559391
0.47166822974081
0.429221822123007
0.484530111723448
0.491046267769333
0.382701665344421
0.309914762094466
0.335706050951153
0.343345882692984
0.399497314484354
0.515451577766596
0.530485966966938
0.445578814281552
0.376917061642956
0.322220768889054
0.312697809268525
0.315139159953874
0.290283717877824
0.321538511904044
0.422094086345036
0.413183018923214
0.360191942266305
0.296646660435684
0.35757878275703
0.357199774476255
0.356791601325972
0.307453180923466
0.245132327995549
0.282943184949805
0.371863926841412
0.455538862333057
0.485970327832427
0.486098176822141
0.446311722645407
0.354256672095193
0.225693208474597
0.202863818377096
0.99716134305084
0.739088694653094
0.700528704549589
0.798198928928584
1.01773293697607
1.02111022204553
1.29871176637787
1.42334986749277
1.2543959673705
1.10425773933454
1.01392290836286
0.75445055827016
0.379469259692921
0.505051087861054
0.711129770886701
0.766734742738775
0.483044815802913
0.614848446523173
1.17489105314939
1.25706616109054
1.01920288848614
1.01056479298847
1.08614147107578
0.850193441438784
0.687134269121512
0.606016625929049
0.635720043015016
0.701073721141237
0.758894076527736
0.995468827960193
1.25635154535192
1.59994413974439
1.66908868893208
0.796752871521403
0.348933895683444
0.414837143675157
0.405740277886641
0.322948300560876
0.384862091566726
0.443228052055669
0.473917128072572
0.634433010138494
0.67993643639242
0.808942553781047
1.24542584325989
1.14786742461263
0.905422087849327
0.720348321913749
0.676896039730628
0.68678101642226
0.536224337945884
0.352145194243413
0.413373488390565
0.450960540372647
0.517042850454001
0.672120747032279
0.748033516667732
0.836280105371786
1.17761986885298
1.0548095611743
1.13561429148849
1.39711593993137
1.17385492759457
0.894612524121249
0.761617782612643
0.744956468486502
0.948124532076195
1.08233016193451
1.44970532484519
1.37104570954016
0.474429064321023
0.361404573587662
0.425581455217974
0.446930825025719
0.545060010919624
0.592990261140306
0.631988192413857
0.559080416138489
0.397440780897123
0.510432264062189
0.63131875712558
0.594484687312037
0.349963133645178
0.350561370218052
0.344460313485791
0.397583854367103
0.55503864649082
0.561156328606079
0.565989118085662
0.41858303590755
0.462381985959902
0.558943171102829
0.582422753896239
0.556904010830636
0.429246211563941
0.358160971978386
0.435888151135273
0.570612728805617
0.619251416738359
0.563384248158871
0.48961916296822
0.71161337215009
0.708975124382532
0.570554356517766
0.403970008956146
0.363511994039089
0.339602368738437
0.345431319404666
0.3711609351579
0.349504796964365
0.326528003844685
0.168155678541548
0.229021302982272
0.212393667546413
0.296014170357761
0.368085011694059
0.430356410496074
0.352786960474222
0.243878363222275
0.355468841162037
0.470934959362662
0.439793665452994
0.34469398002377
0.211571608832593
0.182988849856345
0.240395569276969
0.312121706446161
0.283087059443968
0.240531745556805
0.231550298610102
0.323958231921557
0.362853075218558
0.378713006497442
0.281643392972469
0.251444890367234
0.2113646921121
0.207940395788493
0.278131494247308
0.287969586375563
0.269897791959895
0.136074031177451
0.29483288787698
0.414008278423825
0.386135503850386
0.390127351696871
0.397409252607485
0.482779033146417
0.363765969216731
0.193476503200919
0.1771683945997
0.232052134306126
0.277507759605919
0.268701946234878
0.240848719928
0.339591626175779
0.4476618669626
0.374092558041071
0.324554436149336
0.294854832037902
0.255252723211677
0.274925475611547
0.402288338004162
0.459046291168649
0.412417014351188
0.352474421384126
0.295949802929124
0.243383055649313
0.162753249738053
0.160027466552401
0.153905415205034
0.235195716178136
0.22544151982682
0.243674997070791
0.218322636785387
0.251341265441109
0.246330221711072
0.295677887643565
0.371178068525999
0.400074133825772
0.366231807942069
0.242356401620645
0.217143858912038
0.276794581695235
0.292525663837767
0.243098416078343
0.217060057718018
0.250966869804252
0.205507780299464
0.226751006113617
0.283235100481903
0.334484141703004
0.271416403479418
0.224828899587005
0.221311700950427
0.178309583843564
0.192951535190263
0.215802938216779
0.307937342522096
0.347663086700802
0.361215760855231
0.379831184594416
0.409153148465448
0.358584166320755
0.370770713646717
0.378127231520057
0.470347281942505
0.430655420558467
0.278577264378566
0.403755361719633
0.444339412416659
0.383072283620153
0.3576746542359
0.453424742275211
0.45639791747111
0.307498598238383
0.285368481385246
0.310329210553113
0.323007759833856
0.359438068559979
0.412151350476152
0.413935499257065
0.388568779641046
0.308804157257607
0.247780260743166
0.216977070750606
0.287221125141268
0.39480183818112
0.461934945914866
0.444425398612943
0.294530715390977
0.237398949747758
0.33733263628467
0.311732937321898
0.299405422593435
0.297830697850794
0.323844279547023
0.458265967051891
0.621257547101342
0.580696821160721
0.491287772786169
0.559738719369941
0.611686031513789
0.590121265479596
0.44028352046275
0.495714353047528
0.498751111829506
0.531365185997439
0.607993743040647
0.615226937118696
0.58025375780848
0.453419160542977
0.343357433401722
0.302379810441975
0.285861846322395
0.301306875913596
0.434912661747831
0.457851619739631
0.506586682536542
0.529011117271239
0.580750374600829
0.476373344640794
0.414394048650215
0.426611780914403
0.432512445419783
0.344991112178492
0.314758706428104
0.359878230193861
0.344155828202016
0.360994895218503
0.476755213247132
0.53678350613038
0.496625887719267
0.420833637169212
0.333455101878777
0.26912242121859
0.263724766561343
0.27541222488395
0.336279970360729
0.418013242627019
0.38920007497879
0.315516764253404
0.274379775335411
0.298973168094843
0.288132310938958
0.306464878065905
0.311642826152928
0.307918448901306
0.348548004928938
0.420012859831187
0.457192831999451
0.464760018162458
0.501370266754741
0.507682994921012
0.42708404563419
0.274736986424909
0.280308576407461
1.23954265201795
0.968187887543782
0.890523384869532
0.945023948374933
1.12357121498063
1.05308736224273
2.01274140543556
1.98931678365094
1.71480128389043
1.61467653927119
1.64662523251673
1.88075563784104
1.48151004334537
0.60930545161548
0.761266351106123
0.780414044281604
0.432118238377897
0.804883243460601
1.28674535596112
1.23099931769994
0.96304861696331
0.824656209911693
0.952875011141228
0.831539684773395
0.715807166291979
0.627407413590677
0.618731687420769
0.599275466181403
0.594327004826873
0.771930484447726
1.02403667373985
1.36824458538068
1.51550865967255
0.799453419158073
0.348481988102805
0.411132941090673
0.385611233527258
0.287203190043398
0.385189067710517
0.439089221517616
0.465933432240422
0.467526597129487
0.514819096873394
1.03485296279492
1.35334007109064
1.1330077635618
0.842363943984873
0.664157903024803
0.652948117318671
0.741907353118238
0.61787336140286
0.379152763057744
0.406064912368023
0.4338443239901
0.516562914747083
0.647464088005503
0.6602434729062
0.950461692593302
1.12215745115726
0.898378865033054
0.902670263013127
1.1588953405517
0.968218485542969
0.755208451027611
0.695304012661635
0.764077678263565
1.04781321088289
1.16953193569452
1.37151102424264
1.21785836607777
0.348703667260194
0.344772913530254
0.398030540394006
0.426351321328587
0.540930856912552
0.581334225776651
0.621252230891542
0.590235978630827
0.437131051752349
0.518092689292403
0.639652120074271
0.559174619969404
0.309721196464253
0.288574929547813
0.291441257731988
0.358019087373471
0.514214872071849
0.525285515901356
0.568329637039046
0.473996999848292
0.512800085849886
0.492631404560573
0.545188538506337
0.58680268957508
0.491176141132623
0.342665881890349
0.332296902829735
0.423392125099211
0.472415108022128
0.480343045744164
0.469018144580969
0.521730886612071
0.625103149487134
0.557200537915243
0.430945098218755
0.422033338073985
0.387959261740586
0.370271290916106
0.382187298640274
0.361764685823583
0.338204100018351
0.192344594267242
0.246157623245553
0.207749647648653
0.283999577230227
0.360431685518191
0.421830669481705
0.372452317957821
0.264086970677083
0.339310616825521
0.4955193163322
0.493099822050193
0.416110941058384
0.245431373283641
0.151206135231923
0.235025411785358
0.356724074196595
0.350173456772367
0.292977813506811
0.26971171710782
0.332162595219161
0.317040951178109
0.312522254107478
0.274206220982153
0.24469938895509
0.185597486981362
0.217398024312392
0.289640033781927
0.294117698892294
0.28601149516563
0.149159968722288
0.321531279541921
0.408665464376094
0.374154351976504
0.381138531790729
0.378387482967158
0.454644626814932
0.331926001848321
0.185842250382467
0.188931972622922
0.248553155611325
0.281319910343203
0.283531412799971
0.329202589411085
0.454592370394591
0.547808220634674
0.455444150640065
0.382760470599291
0.321643941120355
0.282078611703643
0.26319388538488
0.28141158327775
0.307829087278354
0.288097570909016
0.246180225803665
0.195781297393922
0.218676863566946
0.213466756734604
0.216612978345794
0.186004663823256
0.23473195733344
0.227376689379671
0.247910457963464
0.217913800562289
0.210313408047782
0.179008186511302
0.259960133702199
0.320198998908202
0.335710024501877
0.317020577592146
0.213991954010422
0.201232070540504
0.262670134230798
0.276554096745666
0.254109786914823
0.25741069404137
0.249569172098816
0.191508587108725
0.193691672749156
0.230546794076598
0.267921781094277
0.269467136843545
0.288349084663299
0.280590399414796
0.210880502311406
0.20887997441067
0.234533793994907
0.274227799039924
0.292790430128531
0.296632634247321
0.399545608142467
0.429304893896205
0.369111054574777
0.361398209056654
0.358053970655518
0.424893583676406
0.344558779197572
0.261389043353677
0.383880995389924
0.440737940374563
0.389529442519109
0.346333287266995
0.420926107367623
0.440230086989085
0.327749793653057
0.313592117359914
0.347922425082935
0.378964402089164
0.412891161903977
0.447876207519151
0.432678233420468
0.425070148403984
0.33983613904738
0.265776077097925
0.224326551605208
0.283396388478176
0.396789265041472
0.503304289312015
0.509287102302199
0.350597778488543
0.223721178181878
0.320771110587883
0.320681536856735
0.351094888073003
0.362961723965016
0.371974104578952
0.482592627934449
0.662425301661603
0.651666587689602
0.581751155798651
0.636160541453832
0.68128483016933
0.651742931981825
0.501161388197497
0.515513218644764
0.538690091387497
0.542938844187108
0.596885731291306
0.616734712625659
0.61123841490547
0.482619492797741
0.354457916027909
0.312847211251925
0.341948396100964
0.343983833996401
0.462059523332387
0.454589746459394
0.448687003413316
0.42321904455365
0.494654468822921
0.458156049621283
0.421638651355031
0.398948554185832
0.368662945776513
0.319327361415211
0.374349934798018
0.482146765852657
0.521147125264419
0.519210648195132
0.509552722924615
0.53596415602403
0.546364056690407
0.472573098010004
0.387092526031937
0.281511288114014
0.261166722605504
0.303241633898371
0.397404360620411
0.40350063615944
0.334988946860922
0.259806138402284
0.253262788374841
0.246216389235586
0.22274894575413
0.229248957656361
0.277516133392416
0.353889286250594
0.399177460127025
0.421946281753099
0.393211412881809
0.373111774764686
0.449689318415871
0.512509522030098
0.476936111626621
0.300232303528809
0.311069697083878
1.34122288242151
1.14031074939188
1.05046945708654
1.08155244415993
1.17213817850446
1.38076053457801
2.09060972691365
1.78471290367586
1.48796255558878
1.42923262989529
1.5349977350197
1.90855571287223
1.95072543879085
0.807875999213959
0.796192662923085
0.739501901987508
0.406901671515152
1.1247753010909
1.28730324575757
1.09920566535597
0.855086805833257
0.642443618477741
0.699870444422387
0.695969851228717
0.654057621620895
0.5870044596391
0.59084515269663
0.543991284770058
0.507986868799755
0.649140320333128
0.904006639288324
1.26017744624954
1.46221780988894
0.858464562902854
0.397828379179394
0.431402562683865
0.377087685983262
0.262796472218298
0.38794810445042
0.424820624210183
0.453897336391158
0.461511011660404
0.545542264827444
1.11280250393923
1.25404195158836
0.993993922751833
0.703790946418655
0.530740608996106
0.53150448154948
0.648307265823967
0.579328859865993
0.405143738248916
0.441730765094347
0.461166666076824
0.50670808482716
0.601168751734626
0.649459739569457
0.897654349784673
0.954289649178713
0.719733678509829
0.725284301156877
1.04812768396359
0.899199679945926
0.723440983784048
0.726193947963568
0.853860653334246
1.18858186900102
1.30859627543308
0.707955620397952
0.659196005748989
0.428671077137447
0.46745915087574
0.503971407192981
0.530433544446598
0.641794269155555
0.714451523747587
0.746040244746466
0.706558673347029
0.520759106877796
0.580584551530752
0.690948418514279
0.588466147757404
0.370050092979695
0.341495585728385
0.32277643888196
0.381160831952164
0.500226186985756
0.477684582665797
0.54599436508737
0.530342009602143
0.607711993063633
0.567201525586112
0.566427947651186
0.628886438402129
0.599380123299302
0.428601593761919
0.338608338088729
0.357006571779146
0.381286516697545
0.398235170847206
0.434995193711665
0.42039892572715
0.531501981717269
0.536240877907627
0.474499264589691
0.477729439759967
0.42251961445732
0.369542213635348
0.351313656467844
0.330287267719321
0.29885330808474
0.186299477193216
0.260519911405182
0.222376662059253
0.27873520236012
0.347676805636098
0.410248970553314
0.401689885302259
0.320728376582585
0.308620401335391
0.48471567951956
0.52739503164517
0.47334135361329
0.288937470420857
0.146897589312303
0.215759660327998
0.365710275050276
0.381863616917241
0.323560613734215
0.301629887235337
0.363511865408441
0.314671080165268
0.293512019214363
0.330941124420866
0.34298542480639
0.277627743868004
0.271398195911753
0.310084234526335
0.314118197853646
0.30593610177825
0.1984872859665
0.332218070215825
0.394439819261768
0.369547078738655
0.388866354961019
0.399703994194638
0.45303976114264
0.302133076378487
0.20442872714655
0.224996832240135
0.280976902164596
0.322860303201304
0.32630479460171
0.392408205400489
0.492827562211525
0.562270071874191
0.460265150671078
0.386206656256924
0.319085548881184
0.282748427400563
0.257721212177291
0.2547535641073
0.242589738043437
0.226317538641508
0.207451453215424
0.169346255492198
0.244334638315669
0.259281259759866
0.257227171752475
0.205880574705867
0.230999865316279
0.226928654561093
0.244031628203701
0.213007440276093
0.180540310235258
0.142145515079916
0.237400011264689
0.305084384511093
0.310630537190823
0.283743372917989
0.195241515741908
0.225063851319832
0.304239628534006
0.308240713193771
0.312171867213905
0.359357499381519
0.32636427736822
0.204673803220071
0.160884907484407
0.178287471102803
0.220275114156217
0.311654146321641
0.383088054584807
0.357492520996583
0.235446978035155
0.214265686965051
0.217421964418924
0.210975978885952
0.218376429684536
0.217835772174578
0.407564830387058
0.438337580216906
0.387759539619805
0.374252658466492
0.384803693585186
0.426681900741941
0.326655794101717
0.284899249081218
0.401187949692332
0.465578099372891
0.418641781432158
0.364268902710357
0.409268171606501
0.423581956296546
0.367232320950324
0.38916909498348
0.431731834455704
0.465673130199755
0.437439661001702
0.411722857960148
0.479533763207662
0.477693335133989
0.384967006570391
0.310447659175714
0.268633474614652
0.284646200638985
0.396708498028432
0.528124007247168
0.54947024732459
0.387794382989629
0.227014915443249
0.309600472365099
0.319277464445553
0.371755773202158
0.383329598053129
0.377533940776668
0.42482947180532
0.516889912813918
0.50812768713631
0.46403111147514
0.497305700056586
0.526993250536468
0.534254956350505
0.496875047695786
0.49346341091926
0.529238476313767
0.537481971415467
0.561017327710016
0.59836345558361
0.619915481575726
0.504795391051204
0.373079563135234
0.316063943007593
0.362687484233297
0.376975142703204
0.495830051634591
0.474180687208677
0.421850615593971
0.354062017737612
0.432040042600483
0.434185737161865
0.417148799011583
0.391232327028244
0.337675183489322
0.377831194043687
0.472366647278269
0.568243429084889
0.631594725588103
0.687256481805308
0.679600401547977
0.609688617554585
0.561694905887038
0.524015973554362
0.449278524211514
0.334137429689245
0.303772730607464
0.353403754380914
0.444773755629996
0.373191104849256
0.268857626379981
0.241044846611784
0.257980348988959
0.240909482338607
0.194553680258378
0.187864163222228
0.262559087214979
0.403891437419709
0.446766157964137
0.41351955939396
0.312098037441149
0.274591758980423
0.399638076630974
0.506104763129197
0.51360182101053
0.325247423395912
0.305129859693624
1.08146213817168
1.06577846533903
1.01234495451044
1.02565803633731
0.991861545698951
1.71097281786184
1.96181756418489
1.54594007361606
1.25216642581467
1.21299991302375
1.34652550016189
1.75493738095635
2.02290220059808
1.01516562748357
0.763627515014744
0.61659168259504
0.64625598019243
1.38752774970843
1.2160229189768
0.926433266984847
0.683189245069831
0.459733540727307
0.361662264492627
0.3717687893822
0.416277755713457
0.438703412046834
0.620686963719292
0.641231091956831
0.6205143595874
0.72485011074747
0.971975807812487
1.33822141390331
1.57072350527502
0.982524898454194
0.413063222395981
0.392420367735672
0.335718852710024
0.240677017446028
0.396157489618828
0.413435550148221
0.438739494550419
0.440441245462
0.553766369426639
1.09108687272333
1.19718157206264
0.935469197135627
0.649997614110054
0.481228412257931
0.468821310537823
0.572013335127087
0.527920078756635
0.49480089731084
0.561915272515346
0.59389899076651
0.494635395739228
0.595403961338981
0.710480172542479
0.816727765042215
0.790888314893757
0.58946537477325
0.675612118763021
1.10302363968522
1.01493829921138
0.857900125240942
0.881522953297585
1.03144636954194
1.37743488597703
1.4934072696018
0.651280213023453
0.686970560571723
0.653144532393048
0.708134285747885
0.780812162904589
0.813665609048177
0.778108773929565
0.861246927368363
0.904039629261637
0.80917680358222
0.47911260107841
0.522725271825973
0.612664597943859
0.507384804141107
0.421579459949823
0.422689551214802
0.40174172788311
0.435571256076875
0.503312267023007
0.492965608443801
0.554583483164745
0.57500660002363
0.650757441915207
0.652507431888099
0.619342943225195
0.615597975000619
0.646108598096936
0.490871376408656
0.352174322932648
0.292169996238758
0.277699264630191
0.294065043773664
0.339493897986965
0.348560919934793
0.442385386904442
0.500632332416122
0.52647601413368
0.53873085249502
0.4455315746981
0.346123792743898
0.273870412830981
0.240641178468182
0.200492550613069
0.167622442354728
0.259572067524235
0.253784831619027
0.293700902388113
0.352407341042271
0.415666058759071
0.453988211286804
0.380730737061323
0.292447903554996
0.456919821383352
0.54115855404757
0.513280739076429
0.338920183818359
0.197372279281304
0.239856667366385
0.390722267904662
0.410702558097002
0.343426738890982
0.328433622197402
0.391746176039807
0.311675034474135
0.273841875471781
0.354075948098444
0.406287272968379
0.386256148044463
0.356992610555688
0.340375739997446
0.338618124417259
0.312986667346205
0.271804298772298
0.323802300600914
0.354338738786585
0.337476492651467
0.368699315726475
0.404522159228414
0.42536507572866
0.307160004220656
0.377013636433224
0.404080900709649
0.421277146868719
0.477752387800912
0.457320780846395
0.406596560192404
0.432573460256138
0.483160790032177
0.389454888322297
0.323482253527606
0.260799820618072
0.237982723285416
0.230040907909147
0.227831154703598
0.197456111363485
0.185915528414378
0.192665379983079
0.169679596572305
0.253843136073828
0.276395400737198
0.282011216107836
0.219072413622163
0.217674856410381
0.219147359525669
0.240349248119669
0.203857647110633
0.171848891579416
0.163153757544416
0.245967691558326
0.319727438612958
0.320324026607172
0.267494508468923
0.184819226084589
0.228559978521113
0.306944193795049
0.295697363044757
0.311533545760816
0.381405204843672
0.371784528934223
0.240313422108661
0.184621510824338
0.183961906386765
0.249369737359615
0.389190774019882
0.492767765316454
0.462696109639739
0.300345595776867
0.254427453444915
0.237074725708875
0.205567907977461
0.231785131789152
0.234584013473128
0.410236639594807
0.434004811171408
0.407732942634199
0.408550404403425
0.445871364086642
0.464177935506151
0.358484351491496
0.318197000622526
0.406619118057638
0.481126629334308
0.43953006372183
0.38660862005999
0.407738353233821
0.397288938942494
0.347126074842827
0.386971003016437
0.440253201188465
0.502653130236049
0.464619307577138
0.478184211902993
0.623688568710474
0.587833590547897
0.488113392530349
0.385330695879716
0.303512212369362
0.24047623320455
0.348731938509969
0.497448798953649
0.534505795749054
0.407608288999777
0.269158456952818
0.309607853459404
0.308442535854804
0.335216363802063
0.348712954142009
0.355559135620125
0.354988332609535
0.347541394915603
0.259771895416672
0.320758608839747
0.412654854455228
0.433531964887357
0.502452010691947
0.610812412721755
0.581813101274187
0.485810556208816
0.494629755729429
0.476819136705435
0.545569726478937
0.632245002939647
0.548852554496334
0.425167381089683
0.351710472927214
0.388272502009093
0.40585984736135
0.54332608949363
0.53905439941924
0.46848108011023
0.382457284981645
0.444744408485637
0.434443906096695
0.398577251914137
0.387910847112878
0.373128871309412
0.43733208127175
0.474138304016246
0.506554161693807
0.555715897906972
0.627437644526487
